replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
2104,2.6436463120009814,2.603121202493037,0.040525109507944634
2105,2.626523115414849,2.584112899455209,0.042410215959639785
2106,2.6424391007161088,2.594564550399708,0.047874550316400644
2107,2.8584214936992756,2.823952986794788,0.03446850690448766
2108,2.6725717863373846,2.6464206002367807,0.02615118610060385
2109,2.863120222958244,2.871262524991441,-0.00814230203319699
2110,2.6332098427136135,2.5947141493766646,0.03849569333694891
2111,2.7792384249143582,2.7849661661660687,-0.005727741251710494
2112,2.586764808038382,2.5343357481438136,0.052429059894568475
2113,3.0863613019844567,3.147395460079425,-0.06103415809496848
2114,2.637999192500431,2.5846656732144044,0.053333519286026476
2115,2.64995752921948,2.6181440317812767,0.031813497438203164
2116,2.584806024704472,2.526397238842763,0.058408785861709056
2117,2.7148948241260755,2.677919258308146,0.03697556581792938
2118,2.593448487539667,2.532587201783707,0.06086128575595984
2119,2.6648160990724934,2.641817877773094,0.022998221299399546
2120,2.732759644594405,2.7323485927881572,0.0004110518062478974
2121,2.7132946090729995,2.685703010283346,0.02759159878965356
2122,2.610843730419209,2.565253272481146,0.04559045793806327
2123,2.8609621158783045,2.8424458702332256,0.01851624564507892
2124,2.619154892969985,2.5595913948570983,0.05956349811288675
2125,2.5932277494828164,2.5346698638822653,0.058557885600551085
2126,2.6183926230713985,2.5781248429432866,0.04026778012811194
2127,2.7337828354398446,2.7192663777842854,0.0145164576555592
2128,2.665654987371292,2.639904620650917,0.025750366720374895
2129,2.706955929940955,2.699766592167766,0.007189337773189308
2130,2.7891895667653728,2.7808488023834945,0.008340764381878252
2131,2.603368430274171,2.559836242251956,0.043532188022215035
2132,2.600265880233755,2.5453522909637236,0.05491358927003143
2133,2.7381075616195543,2.6960795541298057,0.04202800748974855
2134,2.632345023314884,2.5864120335030827,0.045932989811801495
2135,2.654361008541329,2.6096696643485213,0.04469134419280785
2136,2.651144910300914,2.6052246160938837,0.045920294207030476
2137,2.741071656770854,2.7354724980200413,0.005599158750812627
2138,2.5768758080355156,2.53671207195345,0.04016373608206569
2139,2.6280164861728244,2.58454658278819,0.04346990338463419
2140,2.74235548309757,2.714950232793354,0.027405250304215922
2141,2.579404855331241,2.5257416824886336,0.053663172842607576
2142,2.80923602615278,2.7817804972920963,0.027455528860683476
2143,2.6124209477971343,2.563686481139907,0.04873446665722714
2144,2.834842239954543,2.867717168665735,-0.03287492871119202
2145,2.644494790803297,2.6008159506864637,0.04367884011683332
2146,2.611484456122082,2.5542081283788756,0.057276327743206235
2147,2.856510069654588,2.843099641413036,0.01341042824155192
2148,2.9006378004612445,2.899602595134795,0.0010352053264495176
2149,2.6115217010873124,2.556346709578912,0.05517499150840033
2150,2.740985864521024,2.7255003441730716,0.015485520347952253
2151,2.7899212265868556,2.7744592945270865,0.01546193205976909
2152,2.8735513937653567,2.9130410213911744,-0.03948962762581765
2153,2.5571604780123938,2.509744629643354,0.04741584836903989
2154,2.621034236308804,2.5816028749266193,0.039431361382184615
2155,2.6510765671802536,2.615119071294391,0.035957495885862834
2156,2.885990471304005,2.907198521924687,-0.021208050620681984
2157,2.6576177768314233,2.6105910503753083,0.04702672645611505
2158,2.816236703599514,2.797810854767582,0.01842584883193199
2159,2.764321076725903,2.744651180828998,0.019669895896905043
2160,2.7388963900051286,2.721615100016376,0.01728128998875267
2161,2.613094230603124,2.577184876173185,0.03590935442993892
2162,2.7330245192168747,2.695877685893478,0.037146833323396855
2163,2.6430609036758956,2.597990294793304,0.045070608882591845
2164,2.7188036743719666,2.6834252884059944,0.0353783859659722
2165,2.5055921134866224,2.433866131023632,0.07172598246299033
2166,2.6325924088881574,2.5945331356133035,0.03805927327485392
2167,2.667592046929498,2.626655978951576,0.04093606797792182
2168,2.5733954402510166,2.505236657187614,0.0681587830634025
2169,2.6817601179767703,2.658017380882516,0.02374273709425445
2170,2.7514017214533517,2.720860293333091,0.030541428120260505
2171,2.5607360095516443,2.5139506993997984,0.04678531015184584
2172,2.681249537586852,2.67424363884304,0.007005898743812189
2173,2.720576676411129,2.6976510088691787,0.022925667541950467
2174,2.810472531175944,2.801672045480304,0.00880048569564007
2175,2.61368471851941,2.5571874324536625,0.05649728606574733
2176,2.6655942511672306,2.6155438999089715,0.050050351258259074
2177,2.8140815887464443,2.8023900271417195,0.011691561604724843
2178,2.664085269965678,2.6240338886571024,0.04005138130857544
2179,2.846907281901977,2.838880775299212,0.00802650660276516
2180,2.609259387458787,2.550761888068431,0.0584974993903562
2181,2.609220390570094,2.5420057616270926,0.06721462894300156
2182,2.6281523169352523,2.5852711585928865,0.04288115834236583
2183,2.6153173762374475,2.5573650411235134,0.05795233511393416
2184,2.6612696033494587,2.616980423486254,0.0442891798632048
2185,2.825332787168629,2.818799930618365,0.006532856550264032
2186,2.575581185479978,2.524954289341561,0.05062689613841709
2187,2.7461232429110174,2.7296075008670324,0.016515742043984982
2188,2.611846302762483,2.567680019680713,0.044166283081770175
2189,2.6309318477190704,2.5927920848639334,0.03813976285513698
2190,2.712336314699229,2.69954216488375,0.012794149815479106
2191,2.524377848601614,2.466229113580745,0.05814873502086915
2192,2.651301391169109,2.6090275930829536,0.04227379808615517
2193,2.7025438333010934,2.6634447998810615,0.03909903342003185
2194,2.659053916046729,2.596956698131201,0.062097217915527914
2195,2.5975243640906496,2.539513964612663,0.058010399477986585
2196,2.490613795907662,2.426600931606584,0.06401286430107822
2197,2.5854232451232164,2.5186625945172922,0.06676065060592418
2198,2.8159890090954933,2.819209578335499,-0.0032205692400055774
2199,2.693139928026616,2.6853252938174528,0.007814634209163174
2200,2.8741189125658297,2.8903089727604443,-0.016190060194614553
2201,2.6820771873383107,2.6518530844376555,0.030224102900655136
2202,2.6925959711052045,2.6624280680542927,0.030167903050911882
2203,2.7406783354967215,2.692182183497314,0.04849615199940738
2204,2.718781474507201,2.7029057031472674,0.015875771359933566
2205,2.8467382016372436,2.835226212606617,0.01151198903062678
2206,2.6564153859845816,2.6029275088724226,0.053487877112158966
2207,2.5926770707439726,2.532441056862895,0.0602360138810778
2208,2.5660585432311223,2.507937164837226,0.058121378393896084
2209,2.862571771391763,2.8672282497345396,-0.004656478342776715
2210,2.8653967744405233,2.8973857941987298,-0.03198901975820645
2211,2.6210507206702047,2.5602954751598226,0.06075524551038214
2212,2.6574299265410017,2.6286119776629366,0.028817948878065103
2213,2.649193365306234,2.6249388172243786,0.024254548081855454
2214,2.791880100603151,2.7918253937699635,5.470683318753444e-05
2215,2.495012217059377,2.4188465039446276,0.07616571311474951
2216,2.7127644169301837,2.6757754705277517,0.036988946402432
2217,2.6914484476124216,2.65816618601561,0.03328226159681158
2218,2.7808395519998563,2.752445944069238,0.02839360793061818
2219,2.60477999534323,2.571758478308409,0.033021517034820924
2220,2.535442430482121,2.475565137157772,0.05987729332434899
2221,2.5898165519460936,2.5410276874676763,0.04878886447841735
2222,2.6473404356912553,2.593272752342847,0.05406768334840839
2223,2.507066938581826,2.436295856596444,0.07077108198538218
2224,2.8765439595762508,2.8518523075600393,0.024691652016211485
2225,2.710439068171503,2.673033588996169,0.03740547917533421
2226,2.6380840171751947,2.582952137285736,0.05513187988945889
2227,2.6857497503626813,2.647764754498576,0.0379849958641052
2228,2.9275966654263406,2.948938916494745,-0.021342251068404483
2229,2.5781566186607368,2.5104290934018323,0.06772752525890446
2230,2.7091711574292816,2.71223694713783,-0.0030657897085482055
2231,2.7045671760169014,2.6899233911142635,0.014643784902637957
2232,2.837833167530701,2.831991481345174,0.005841686185527273
2233,2.9308552119409232,2.947660412056486,-0.016805200115562968
2234,2.598028046369994,2.5501455880944586,0.04788245827553528
2235,2.684128636718258,2.6444665926605766,0.03966204405768137
2236,2.5452648456231457,2.483873750128085,0.06139109549506072
2237,2.615266426716847,2.5691783901273384,0.04608803658950844
2238,2.675254073194985,2.6299518771717643,0.04530219602322072
2239,2.5304971654715565,2.4717115486523,0.058785616819256425
2240,2.636741287957153,2.5911733871558136,0.045567900801339434
2241,2.735601746774934,2.700957072475809,0.034644674299124656
2242,2.6534410489058886,2.600784853517243,0.05265619538864552
2243,2.68417870355131,2.6503801594270926,0.033798544124217234
2244,2.707433541574792,2.6731522456080956,0.03428129596669649
2245,2.8404941526949408,2.825890475715587,0.014603676979353608
2246,2.750486022980987,2.737496689443526,0.012989333537460901
2247,2.7503155021956673,2.725421077984589,0.02489442421107846
2248,2.657928234962204,2.6041705590180646,0.05375767594413938
2249,2.836127430843156,2.844884629563465,-0.008757198720308779
2250,2.7033526839763606,2.6701158760993287,0.03323680787703198
2251,2.7428708216057553,2.7352442017215295,0.00762661988422586
2252,2.951998084708573,2.9774748363960812,-0.02547675168750807
2253,2.608764924343317,2.549064336439052,0.05970058790426469
2254,2.4893606003486153,2.4211865931572927,0.0681740071913226
2255,2.668958436596473,2.627510915611361,0.041447520985112174
2256,2.5815775491642285,2.524692511160952,0.05688503800327638
2257,2.790289152202833,2.789435925270411,0.0008532269324219577
2258,2.9024210622072344,2.9137911850375398,-0.011370122830305363
2259,2.658848450427647,2.6154886516225804,0.043359798805066685
2260,2.705590062078843,2.6861866971307014,0.019403364948141544
2261,2.524069784617366,2.4655597034462966,0.058510081171069483
2262,2.687953925782881,2.6498082599894066,0.038145665793474226
2263,2.6926805569949006,2.6570896416340544,0.03559091536084624
2264,2.61685210955565,2.557837644227959,0.059014465327690946
2265,2.771587776624077,2.751711405916889,0.019876370707188062
2266,2.5857174039222626,2.5400798584794586,0.04563754544280396
2267,2.6444484805345363,2.6087112442735627,0.03573723626097358
2268,2.8481504836337193,2.858868045996966,-0.010717562363246724
2269,2.666868938157839,2.6223590549142934,0.044509883243545545
2270,2.6314257327998365,2.6005562930042783,0.03086943979555823
2271,2.5934470884335874,2.5488487200272307,0.04459836840635667
2272,2.7011183851897,2.67034226039328,0.03077612479641978
2273,2.7349695881301828,2.7170727236969086,0.017896864433274207
2274,2.6570130925727504,2.610759602368476,0.046253490204274605
2275,2.614989210512802,2.5704035505166085,0.04458565999619335
2276,2.536553639984866,2.46761057488117,0.06894306510369619
2277,2.7283682870641153,2.6895800039892652,0.03878828307485005
2278,2.6444315145013113,2.602024042090077,0.04240747241123444
2279,2.6573776696749865,2.61044230435383,0.046935365321156386
2280,2.6974488846728555,2.659360534430002,0.03808835024285351
2281,2.6425838844324203,2.5986137107228413,0.04397017370957901
2282,2.865778834134106,2.877429554392915,-0.011650720258808978
2283,2.7569741620612613,2.73547428584401,0.021499876217251135
2284,2.7092573526319996,2.674058233021927,0.03519911961007249
2285,2.8333964386555346,2.850761909415483,-0.01736547075994821
2286,2.688959935141593,2.669275460261897,0.019684474879696268
2287,2.661436741706701,2.6369277439794203,0.024508997727280768
2288,2.613128786943819,2.569187240346425,0.04394154659739424
2289,2.5581155655278365,2.5057696705108565,0.05234589501697995
2290,2.655803652757476,2.631818969069027,0.023984683688449415
2291,2.544043829194074,2.4908840650438377,0.05315976415023638
2292,2.7939598859880883,2.796232584878082,-0.0022726988899934852
2293,2.563182114205951,2.5089620327627515,0.054220081443199675
2294,2.597246367280268,2.5295739880617263,0.06767237921854186
2295,2.741302221522525,2.7115329163862056,0.029769305136319257
2296,2.6460517938834642,2.6022303549843278,0.04382143889913648
2297,2.722199773301124,2.681167863196878,0.041031910104246005
2298,2.7574553802593615,2.7448273307724693,0.012628049486892223
2299,2.7495483966345455,2.726427517471547,0.02312087916299843
2300,2.5616649644731693,2.5042559493239764,0.05740901514919283
2301,2.5306149030629035,2.475239851195392,0.05537505186751135
2302,2.737789659498327,2.7206904454371643,0.01709921406116255
2303,2.6557808093182467,2.6086896427446087,0.04709116657363799
2304,2.6881092362411474,2.64567813360672,0.04243110263442729
2305,2.5839245259700485,2.5344028392374884,0.04952168673256008
2306,2.8170793506109324,2.843594413046573,-0.026515062435640502
2307,2.6464539043274122,2.5899642133890417,0.05648969093837053
2308,2.7551697597240956,2.737183879416801,0.017985880307294533
2309,2.6644990309436456,2.623080274774152,0.04141875616949342
2310,2.6288468421649616,2.578795897536785,0.05005094462817672
2311,2.5512126910398663,2.4811473540344116,0.0700653370054547
2312,2.547188348846533,2.476402589591041,0.07078575925549169
2313,2.769983009702241,2.7364379149860207,0.03354509471622036
2314,2.7323135042547384,2.7115956658322755,0.020717838422462886
2315,2.75897948089792,2.7418167404661715,0.017162740431748258
2316,2.6583617370755417,2.6110250970722517,0.047336640003289965
2317,3.014835192974609,3.0679324718732772,-0.05309727889866833
2318,2.7494046667230028,2.711105586896205,0.03829907982679792
2319,2.5918571556646337,2.5311285818458793,0.060728573818754406
2320,2.661804519272719,2.6275252311448387,0.03427928812788039
2321,2.6034139875166393,2.55772386200876,0.04569012550787921
2322,2.6770373226380566,2.6332912148524437,0.04374610778561294
2323,2.581290850531806,2.5246455365975975,0.05664531393420846
2324,2.638880527032932,2.6087938316941077,0.030086695338824132
2325,2.5669677990944955,2.514213618917017,0.05275418017747846
2326,2.7286760039234155,2.6761372898164635,0.05253871410695199
2327,2.6516402354396464,2.6029904785989,0.04864975684074624
2328,2.588558009255931,2.5261857007230257,0.06237230853290532
2329,2.54241051319916,2.482063288410164,0.06034722478899601
2330,2.7686722153958696,2.7492359432487548,0.019436272147114853
2331,2.809056349080977,2.786604202326493,0.022452146754484037
2332,2.7014479295198064,2.6665382445973176,0.034909684922488804
2333,2.668447989943476,2.6306924072830604,0.037755582660415676
2334,2.825552551731764,2.820994213854294,0.004558337877469842
2335,2.705802610998008,2.675202469955912,0.030600141042095963
