replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
2575,2.7130405068135435,2.2645213651645357,0.44851914164900775
2576,2.863326884665081,2.3856007979299623,0.47772608673511874
2577,2.8958340392022843,2.4537852139852148,0.44204882521706956
2578,2.8523295071465093,2.3862903154039268,0.46603919174258257
2579,2.732080739023839,2.2819645241388926,0.45011621488494624
2580,2.803349962075853,2.3445914234904888,0.4587585385853643
2581,2.8066536008419063,2.3530599345967103,0.45359366624519604
2582,2.843632840392188,2.4356834751687044,0.4079493652234838
2583,2.687036879575916,2.2206132031584547,0.4664236764174614
2584,2.755879208418604,2.3200156416467728,0.43586356677183113
2585,2.7062978641690196,2.2677679339458217,0.438529930223198
2586,2.7009339324065698,2.227604443864126,0.47332948854244394
2587,2.7979807434969026,2.3436599771101854,0.45432076638671726
2588,2.7044208497383657,2.2475796808674153,0.4568411688709504
2589,2.799768501684663,2.3120226500766563,0.48774585160800665
2590,2.8273289804615436,2.37604165566912,0.4512873247924234
2591,2.7784143321016304,2.3621435420057555,0.41627079009587487
2592,2.899647120508289,2.45208863247936,0.44755848802892917
2593,2.7781149334480166,2.331875841927792,0.44623909152022456
2594,2.740055545894289,2.2646508111721704,0.4754047347221184
2595,2.673820218542746,2.2169694297460443,0.45685078879670193
2596,2.713255038421876,2.250624330005171,0.46263070841670517
2597,2.699430814343732,2.271107556028342,0.4283232583153902
2598,2.712814803919328,2.287856395613776,0.42495840830555176
2599,2.7856426088927893,2.3077113108162766,0.4779312980765127
2600,2.8389065394633852,2.4023193510515526,0.43658718841183264
2601,2.698123847893102,2.2457679032994005,0.4523559445937013
2602,2.8003721433547404,2.3757470044165934,0.424625138938147
2603,2.6830116472867536,2.196223889197946,0.48678775808880737
2604,2.6728493747201902,2.1978658255079786,0.47498354921221164
2605,2.8844579364188827,2.4780503338994846,0.4064076025193981
2606,2.779298796291103,2.313555472242014,0.46574332404908914
2607,2.6342262183110288,2.167507857066506,0.46671836124452293
2608,2.731680260317751,2.2577633670044945,0.47391689331325626
2609,2.813602994807256,2.3749971188754206,0.4386058759318354
2610,2.7097187017474917,2.2453013587980757,0.46441734294941606
2611,2.670494996087926,2.2001856772586463,0.47030931882927973
2612,2.77224846283187,2.3149799361997205,0.45726852663214945
2613,2.751875715369512,2.2959760585493045,0.4558996568202076
2614,2.6189708503802485,2.1605184261556234,0.45845242422462507
2615,2.7443462612060783,2.300132936670872,0.44421332453520623
2616,2.752465027736873,2.295457634373034,0.4570073933638392
2617,2.9102739740854626,2.4648805098695643,0.4453934642158983
2618,2.7714045278740365,2.3040408361751603,0.46736369169887615
2619,2.6473264396185714,2.2043373044324426,0.4429891351861288
2620,2.90674070358812,2.466161063561863,0.44057964002625694
2621,2.715997300200416,2.2462483998330964,0.4697489003673194
2622,3.0398269058441665,2.611468999621765,0.42835790622240166
2623,2.791142013261788,2.3406774852493295,0.4504645280124584
2624,2.77099993923926,2.3080128182150204,0.46298712102423956
2625,2.6752822515607884,2.184096353166766,0.4911858983940225
2626,2.7976984122498725,2.326441852749974,0.4712565594998983
2627,2.749189967877629,2.3143197985775226,0.43487016930010647
2628,2.7785648726282246,2.316397790171814,0.4621670824564106
2629,2.8435768719234327,2.44034279225877,0.40323407966466274
2630,2.775307733175511,2.3423943759009105,0.4329133572746007
2631,2.981570836291631,2.5187438708398364,0.4628269654517947
2632,2.708159358903258,2.2603642727609823,0.4477950861422757
2633,2.720826418807573,2.274949713751318,0.4458767050562549
2634,3.061939071953357,2.655711406894104,0.4062276650592529
2635,2.769518717520762,2.3075033246105683,0.4620153929101938
2636,2.743287304682212,2.276780709303715,0.46650659537849704
2637,2.7597895750952177,2.344170245042665,0.4156193300525528
2638,2.8077715316730854,2.401996513519908,0.4057750181531774
2639,2.72158563859664,2.266474913436128,0.455110725160512
2640,2.650536375453511,2.1821490308734215,0.4683873445800897
2641,2.95367512873204,2.492690376340159,0.4609847523918811
2642,2.7172174448925053,2.24265492531972,0.4745625195727854
2643,2.7756228472617885,2.317956151625496,0.4576666956362927
2644,2.729783639716506,2.2936711905874247,0.4361124491290811
2645,2.6505485490845393,2.1851606816516567,0.46538786743288263
2646,3.045159993276721,2.6783172432270734,0.3668427500496474
2647,2.601109060137463,2.1323999385279557,0.4687091216095074
2648,2.8830143961065606,2.3893514263466686,0.493662969759892
2649,2.920098496089967,2.4954369361722524,0.4246615599177148
2650,2.6839623624757225,2.224841206690667,0.45912115578505563
2651,2.810576839388922,2.346023729628805,0.464553109760117
2652,2.7856481566361935,2.3291815376986365,0.456466618937557
2653,2.824968116970843,2.3615552347096007,0.4634128822612422
2654,2.7906946302597713,2.3801892237088893,0.41050540655088197
2655,2.7802708700374184,2.302298880495395,0.47797198954202313
2656,2.604385404344158,2.134807803666828,0.4695776006773298
2657,2.778068042186144,2.3265059125842305,0.45156212960191366
2658,2.768870744365284,2.3007687822359766,0.4681019621293072
2659,2.8581808917296927,2.42398426335896,0.4341966283707328
2660,2.8500395861416363,2.401259371070817,0.4487802150708191
2661,2.7364153166715353,2.2725854619555483,0.4638298547159869
2662,2.6621228771499217,2.1920629333432142,0.47005994380670746
2663,2.694266459992521,2.2214624058416157,0.4728040541509051
2664,2.81988107564434,2.4178728825972047,0.40200819304713553
2665,2.9047044340820865,2.4574950831098663,0.44720935097222014
2666,2.8095790881921467,2.352554310398915,0.4570247777932317
2667,2.7392220348645315,2.260437554478659,0.4787844803858725
2668,2.7880943705285532,2.337268144306201,0.45082622622235213
2669,2.7681467103552624,2.3434534725226768,0.4246932378325856
2670,2.738653992180176,2.284969520327745,0.4536844718524309
2671,2.8373035435184364,2.374562427933807,0.46274111558462927
2672,2.865034008574276,2.3963863215444143,0.4686476870298617
2673,2.9357275096831157,2.4424593799754124,0.4932681297077033
2674,2.7480395357509546,2.319215091785027,0.42882444396592767
2675,2.7259988707186564,2.250499902150529,0.47549896856812746
2676,2.8285227880494013,2.4080080896611604,0.42051469838824085
2677,2.6315283290396256,2.167178526726985,0.46434980231264067
2678,2.744044096383477,2.2977718792232715,0.4462722171602054
2679,2.789404268469661,2.382366948765061,0.4070373197046
2680,2.9621129068782106,2.507488595745471,0.4546243111327395
2681,2.7547524185202104,2.317920019137409,0.4368323993828014
2682,2.746557820928501,2.285650913819516,0.46090690710898485
2683,2.7378126081441856,2.288139683575898,0.4496729245682878
2684,2.6716996030586,2.2204552551538117,0.4512443479047885
2685,2.700361415439796,2.266263311946898,0.4340981034928979
2686,2.737803631513612,2.281585555413656,0.4562180760999559
2687,2.862007817008808,2.4145697396443597,0.4474380773644482
2688,2.7486121392417426,2.2818040707772536,0.4668080684644891
2689,2.6172944055314744,2.1609148971677863,0.4563795083636881
2690,2.87857326749896,2.46041852954221,0.4181547379567503
2691,2.694783625071162,2.2238833217238683,0.4709003033472938
2692,2.743614617022775,2.274608864022082,0.469005753000693
2693,2.8039891894588296,2.3707386921836693,0.4332504972751603
2694,2.695184317973995,2.2422486848229424,0.45293563315105256
2695,2.6499620397187598,2.2139325947124764,0.4360294450062834
2696,2.7308513902893403,2.2604484166215326,0.4704029736678077
2697,2.739041311824152,2.3009682238712754,0.4380730879528767
2698,2.7805233736126986,2.3447051292521883,0.4358182443605103
2699,2.876048829683428,2.4583029028577768,0.41774592682565137
2700,2.7458880699672923,2.305262861014608,0.4406252089526843
2701,2.8015816140803436,2.390690417381204,0.41089119669913954
2702,2.859947124166711,2.3831181253333718,0.4768289988333394
2703,2.8173676877814264,2.3211545009943975,0.49621318678702897
2704,2.7852994272759584,2.317829326928236,0.4674701003477222
2705,2.6978840638413026,2.2476825758374606,0.4502014880038421
2706,2.684292480712286,2.2004760900873706,0.48381639062491555
2707,2.966956831507028,2.520613372803781,0.44634345870324665
2708,2.6616081271532726,2.2157833781535965,0.44582474899967606
2709,2.812252871156724,2.3484324206450395,0.4638204505116845
2710,2.710727772059926,2.274737454408613,0.43599031765131313
2711,2.741256573148552,2.250069025673336,0.49118754747521587
2712,2.7138944867122023,2.2481277136669515,0.4657667730452508
2713,2.7671025044280455,2.300095554339074,0.46700695008897153
2714,2.774477315132069,2.3282007573955665,0.44627655773650243
2715,2.6727233573125955,2.232241988211876,0.44048136910071944
2716,2.6694512302199107,2.2363793430877297,0.43307188713218103
2717,2.946420090072182,2.510017123168702,0.4364029669034801
2718,2.73653820703189,2.2771422187853827,0.4593959882465075
2719,2.8792872372630693,2.4286869465082495,0.4506002907548199
2720,2.7249109949610104,2.2765440708277467,0.44836692413326373
2721,2.704365415585591,2.256515320179685,0.44785009540590615
2722,2.7299029498890715,2.2914781096577355,0.438424840231336
2723,2.723521063850919,2.279268905082542,0.4442521587683772
2724,2.972720985217122,2.555734542512963,0.41698644270415874
2725,2.7891763860399266,2.3067224910707202,0.4824538949692063
2726,2.7092897450738618,2.2321818911628357,0.47710785391102606
2727,2.7475105072037542,2.301601025858517,0.44590948134523734
2728,2.9020626540870236,2.4822179441342076,0.419844709952816
2729,2.8528804206015206,2.4530511329133433,0.39982928768817727
2730,2.621639856379762,2.1659646523391363,0.45567520404062556
2731,2.6741972650604073,2.220529818354819,0.45366744670558834
2732,2.748000101404403,2.2872578778839703,0.4607422235204326
2733,2.8208872764024706,2.3686948080748045,0.45219246832766613
2734,2.705893408041115,2.264289285557293,0.44160412248382164
2735,2.710128025682197,2.248120110847815,0.46200791483438186
2736,2.713355977089163,2.2691879765679834,0.44416800052117944
2737,2.7018347748256617,2.263063421051386,0.4387713537742757
2738,2.6500475213909933,2.1759416865476893,0.47410583484330404
2739,2.6905529480791346,2.222296860146434,0.46825608793270046
2740,2.68021973598562,2.197099743652202,0.48311999233341796
2741,2.7197462812052464,2.264919773532654,0.4548265076725926
2742,2.715492424207081,2.271878585174433,0.44361383903264784
2743,2.773719503712304,2.322119946547398,0.4515995571649061
2744,2.61453157557359,2.154112584785945,0.46041899078764503
2745,2.8078299168373593,2.3409739258364715,0.4668559910008878
2746,2.8501108503775057,2.399912038528403,0.4501988118491025
2747,2.7480489783759157,2.2734274935849723,0.47462148479094335
2748,2.5512747188146676,2.078828815013278,0.47244590380138973
2749,2.6609111035991355,2.1880573287527945,0.47285377484634106
2750,2.6921725991350165,2.2575276039593986,0.43464499517561794
2751,2.6649440434016842,2.1954259065545902,0.469518136847094
2752,2.840961624817571,2.4038690916033567,0.4370925332142144
2753,2.6528358894376542,2.1809103992146706,0.4719254902229837
2754,2.8595556040341648,2.4316299470794394,0.4279256569547254
2755,2.7204706951477022,2.2761505998902076,0.4443200952574946
2756,2.7534166448871473,2.3031732807720813,0.45024336411506605
2757,2.778864176260648,2.352483378932876,0.4263807973277718
2758,2.7592640595899542,2.349461644839654,0.4098024147503003
2759,2.654844562998121,2.209748911312598,0.4450956516855231
2760,2.713663343252642,2.253407240649768,0.460256102602874
2761,2.725914444982177,2.2640475223335064,0.46186692264867046
2762,2.725852433302013,2.270262197082434,0.45559023621957895
2763,2.741041244463943,2.2928759993160903,0.4481652451478526
2764,2.6056679938366596,2.147917093466542,0.45775090037011745
2765,2.687281965530248,2.230827385508867,0.4564545800213806
2766,2.7032270045181455,2.2388901610632925,0.46433684345485293
2767,2.673683667391084,2.22200714119636,0.4516765261947242
2768,2.7262245662019318,2.2573432084891154,0.46888135771281636
2769,2.824373310966201,2.434239631466487,0.3901336794997139
2770,2.7650343603107053,2.3203460305122814,0.4446883297984239
2771,2.7919239582927426,2.3538313659887615,0.4380925923039811
2772,2.7246079128230773,2.274647545441361,0.4499603673817165
2773,2.6878818911538804,2.2232184926135337,0.4646633985403468
2774,2.8849344897750044,2.43588088797041,0.4490536018045943
2775,2.85586371137334,2.3900553991364566,0.46580831223688346
2776,2.6457154771933964,2.1993228655040724,0.446392611689324
2777,2.8804976487337197,2.4274844715110127,0.45301317722270706
2778,2.842350516216625,2.376744181461244,0.46560633475538094
2779,2.685043561479591,2.222440347100941,0.46260321437865004
2780,2.6935711276832675,2.2384696256481895,0.45510150203507793
2781,2.8043187261185603,2.33256574980249,0.47175297631607016
2782,2.6865403460487194,2.251248315357616,0.43529203069110345
2783,2.7028039950594898,2.2456927580621757,0.45711123699731404
2784,2.926788159496452,2.4844184929670425,0.4423696665294097
2785,2.7327602477671036,2.3018907392283845,0.4308695085387191
2786,2.8813372917521156,2.442533528407635,0.43880376334448057
2787,2.662991513922394,2.1987753121453912,0.4642162017770026
2788,2.788446595180872,2.313133679207652,0.4753129159732201
2789,2.880844143862507,2.481676518669055,0.39916762519345195
2790,2.793328437333425,2.3420238877780046,0.4513045495554202
2791,2.868541648262475,2.4076055456211196,0.4609361026413552
2792,2.878304550998493,2.4515256955635323,0.42677885543496075
2793,2.7721632426482694,2.320103078235007,0.45206016441326247
2794,2.69820503246614,2.2426260169007093,0.4555790155654309
2795,2.712820609201971,2.27776471308994,0.435055896112031
2796,2.8245330671787205,2.34818881036677,0.4763442568119505
2797,2.935109773873776,2.4872530869614766,0.4478566869122993
2798,2.7543730434346823,2.32895457342498,0.42541847000970234
2799,2.77575452094989,2.3098059873208117,0.4659485336290783
2800,3.1025147684821355,2.7236590702816925,0.37885569820044296
2801,2.743706665958595,2.283047077841332,0.46065958811726304
2802,2.853572924174148,2.429791949949315,0.4237809742248331
2803,2.728180202552847,2.291905147053288,0.4362750554995589
2804,2.749568972227511,2.3210749808621243,0.4284939913653867
2805,2.881364388362053,2.40795517429041,0.47340921407164327
2806,2.726159660125597,2.2968276822279923,0.4293319778976046
2807,2.6700964672029084,2.1916370692127116,0.47845939799019677
2808,2.7759504351280895,2.3326279276334385,0.44332250749465096
2809,2.9513876354873125,2.5135309126689496,0.43785672281836296
2810,2.837986818342055,2.4105529763731997,0.42743384196885525
2811,2.658544427132628,2.1897872192230556,0.4687572079095723
2812,2.8021484025034153,2.396930090008716,0.40521831249469953
2813,2.803091196330471,2.3562583336397744,0.4468328626906968
2814,2.597422108313573,2.1357439349868996,0.4616781733266735
2815,2.9001103709364267,2.45575052678612,0.4443598441503065
2816,2.9458243405710083,2.4870645471710233,0.45875979339998496
2817,2.6932829260503026,2.2473363011897938,0.44594662486050884
