replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
490,2.3648565957633276,2.266878244515649,0.09797835124767884
491,2.451875042427165,2.339855613803437,0.11201942862372816
492,2.383730204900487,2.2810968101061198,0.1026333947943674
493,2.339748768908126,2.2366011265098837,0.10314764239824248
494,2.2971803770452146,2.206773234135831,0.09040714290938379
495,2.416670255764782,2.302900003494872,0.11377025226991
496,2.469749887918747,2.355878667589511,0.11387122032923624
497,2.4482003178959295,2.327577298461404,0.12062301943452569
498,2.355565556640721,2.250199820436061,0.10536573620465983
499,2.3286535836123248,2.2353685522656788,0.09328503134664601
500,2.3905501030058836,2.2829638687372067,0.10758623426867686
501,2.41822432308629,2.3010557419485744,0.11716858113771567
502,2.4499818718636663,2.346624628210717,0.1033572436529493
503,2.4198585293129584,2.303534371202412,0.11632415811054653
504,2.329537681898438,2.2304800282634303,0.09905765363500763
505,2.344035293485594,2.2429560553627352,0.10107923812285868
506,2.2595324716212866,2.168980134284411,0.09055233733687551
507,2.576685810995506,2.4429734986566887,0.13371231233881753
508,2.3368602945009145,2.230667257915432,0.1061930365854824
509,2.4798186387094234,2.368050503412417,0.11176813529700658
510,2.6114530707756876,2.478119417585731,0.1333336531899567
511,2.3824882045575215,2.2658157190892587,0.11667248546826281
512,2.4223075136604475,2.3122548435312402,0.11005267012920728
513,2.560179601046277,2.4386942731769685,0.12148532786930843
514,2.569311392288126,2.450279339807384,0.11903205248074178
515,2.365346716754432,2.263892392248512,0.10145432450591985
516,2.4498656773168674,2.3354489079757825,0.11441676934108491
517,2.3210982765767794,2.2244902909263002,0.09660798565047912
518,2.4038453134567503,2.2936152069780475,0.1102301064787028
519,2.393950950285541,2.2878025522205836,0.10614839806495757
520,2.3672534920665567,2.266110721724699,0.1011427703418577
521,2.4821343200785355,2.353234563297651,0.12889975678088472
522,2.5358046768163125,2.400290964720008,0.13551371209630458
523,2.2802739345022642,2.180489496444516,0.09978443805774839
524,2.501956582792644,2.372698201893462,0.12925838089918207
525,2.3340701777340094,2.236892297345131,0.09717788038887853
526,2.270883748951895,2.1783042647299236,0.0925794842219716
527,2.488366153529267,2.3698457596465956,0.11852039388267155
528,2.3622978078822565,2.249231533996989,0.11306627388526769
529,2.49654020654842,2.3911204176566025,0.10541978889181758
530,2.311986665636094,2.2075687920423728,0.10441787359372112
531,2.4169102326856335,2.3132617853537454,0.10364844733188816
532,2.407380298821903,2.300909664003581,0.1064706348183222
533,2.2892451973755117,2.191766102618993,0.0974790947565185
534,2.3547713993968515,2.250824580057605,0.10394681933924632
535,2.359887530872871,2.2526105240160805,0.10727700685679054
536,2.335124441826604,2.227136679899838,0.10798776192676618
537,2.415918053834882,2.2976124110684633,0.11830564276641864
538,2.6358011503609124,2.504471399920562,0.13132975044035033
539,2.303510542454812,2.2084118397580847,0.09509870269672716
540,2.4671598640023524,2.3506983223244973,0.11646154167785516
541,2.4600884155299934,2.3334455810822794,0.12664283444771396
542,2.5615675052683775,2.439735321438372,0.12183218383000538
543,2.341264702479757,2.2473733086049403,0.09389139387481649
544,2.610599291080681,2.491329943860596,0.1192693472200852
545,2.4033049608159462,2.2923622156918952,0.110942745124051
546,2.325376193825786,2.227557858382159,0.09781833544362684
547,2.8710355629444777,2.7075292765761705,0.16350628636830722
548,2.399081861336278,2.294588096988652,0.10449376434762625
549,2.41088071115504,2.290135492007565,0.12074521914747471
550,2.439147578022125,2.31893209790389,0.12021548011823491
551,2.380956354251858,2.2772518036049876,0.10370455064687034
552,2.5111191895150218,2.3803764055258663,0.1307427839891555
553,2.3295800920622765,2.2296045331092844,0.09997555895299204
554,2.4928476525678103,2.3822895608163104,0.11055809175149989
555,2.389370507404343,2.2861950087647758,0.10317549863956721
556,2.620335263555851,2.4902864524889705,0.13004881106688027
557,2.4277636737875397,2.305183989531957,0.12257968425558285
558,2.518190529063742,2.3958966456878175,0.1222938833759244
559,2.3639141568535966,2.2584218847195143,0.1054922721340823
560,2.5084053900213275,2.3823345389198303,0.12607085110149718
561,2.4172553998381208,2.3001982617773753,0.11705713806074547
562,2.3049176678827012,2.198597508907784,0.10632015897491742
563,2.466731614310481,2.350974334645234,0.11575727966524685
564,2.428487402706795,2.319104022187253,0.10938338051954188
565,2.699811983942973,2.569541962555996,0.13027002138697696
566,2.4369562354285934,2.335802412217748,0.10115382321084532
567,2.3066963313888813,2.2050386758422795,0.10165765554660178
568,2.3166318091931206,2.22076064023516,0.09587116895796077
569,2.6269749812045675,2.492674174227169,0.13430080697739832
570,2.4026501738700987,2.2982062876189007,0.10444388625119805
571,2.407337086080057,2.289135675197923,0.1182014108821341
572,2.5609446231095814,2.4238198935809505,0.13712472952863086
573,2.5053860892168958,2.3771411831420486,0.12824490607484718
574,2.632878009301822,2.5144903926987983,0.11838761660302355
575,2.3902202140494198,2.2763321656445163,0.11388804840490341
576,2.3595505391410376,2.262973737209249,0.09657680193178875
577,2.31669968830394,2.216934156616266,0.09976553168767399
578,2.42774877246699,2.3221674329355366,0.10558133953145354
579,2.571852185615945,2.4431018952533097,0.1287502903626354
580,2.4198094366981566,2.3062245262850185,0.11358491041313812
581,2.3979916322391777,2.2925266540063483,0.10546497823282941
582,2.5100759320482253,2.392896914524952,0.1171790175232732
583,2.453924544152293,2.336502907430989,0.11742163672130435
584,2.634020188690623,2.4978340489181097,0.13618613977251348
585,2.596492277073315,2.4557449715604003,0.1407473055129147
586,2.391172393349315,2.2789099286765278,0.11226246467278722
587,2.391184924881543,2.2850951788468805,0.10608974603466237
588,2.558687717193545,2.433861989487,0.12482572770654476
589,2.34062921899435,2.239945119387136,0.10068409960721425
590,2.4749612668695318,2.353369076410354,0.1215921904591779
591,2.568085873713011,2.4273102914093694,0.1407755823036414
592,2.395866506449945,2.2927907794303466,0.10307572701959833
593,2.342829415660233,2.2386409993515595,0.10418841630867348
594,2.359473937219583,2.2592749943522317,0.10019894286735154
595,2.466714843226748,2.347871431835639,0.11884341139110921
596,2.6967849617820217,2.5662158583245787,0.130569103457443
597,2.418991605946441,2.3069403549382335,0.11205125100820768
598,2.4047399171696955,2.299986611417265,0.10475330575243058
599,2.5062337184330454,2.3877837707345564,0.11844994769848904
600,2.376310219769507,2.2745013286716635,0.10180889109784363
601,2.372820212871633,2.261004233824884,0.111815979046749
602,2.4494095270160474,2.330512221528273,0.11889730548777422
603,2.528908754260759,2.4175986652325183,0.1113100890282408
604,2.245518813463505,2.155435000602222,0.09008381286128309
605,2.2912593777270374,2.205458635587249,0.08580074213978817
606,2.361438922462762,2.262600144624718,0.09883877783804396
607,2.448308621669705,2.3339241327093374,0.11438448896036757
608,2.4823963100949373,2.364012010393411,0.11838429970152653
609,2.402163780754517,2.2910129514609676,0.11115082929354925
610,2.4453726772485953,2.3240906593151243,0.12128201793347104
611,2.541335078832737,2.4116360456915165,0.12969903314122044
612,2.2849680767513556,2.191475094217438,0.09349298253391769
613,2.621685924913715,2.4853273267708644,0.13635859814285078
614,2.313969768110474,2.21510036337026,0.09886940474021388
615,2.579788424944746,2.453348114663453,0.12644031028129277
616,2.3780454038469423,2.2712916114026096,0.1067537924443327
617,2.3200292368795705,2.22290087072171,0.09712836615786058
618,2.533010058987924,2.404652339078218,0.1283577199097059
619,2.3417585502543523,2.238736636319911,0.10302191393444149
620,2.445457257471013,2.340116095071309,0.10534116239970404
621,2.281590530442046,2.1874309624789663,0.09415956796307956
622,2.388634427690639,2.284456187729984,0.104178239960655
623,2.5086438638330506,2.3821580617418907,0.1264858020911599
624,2.358271434986949,2.248424393771166,0.10984704121578304
625,2.382516212316695,2.272077697103215,0.11043851521348014
626,2.6346271555666205,2.4946480067288888,0.13997914883773177
627,2.404996956642428,2.292876403831892,0.11212055281053601
628,2.444924104574162,2.3300451544047402,0.11487895016942185
629,2.5591359876960844,2.433418114178182,0.1257178735179023
630,2.541765041736286,2.4011171529508912,0.14064788878539458
631,2.410758621120566,2.3020459053809903,0.10871271573957575
632,2.413268949820723,2.30722826683004,0.10604068299068281
633,2.4373939262335855,2.3157829738796267,0.1216109523539588
634,2.453335923210835,2.3373572104434555,0.11597871276737948
635,2.5965002350062405,2.465375391576564,0.13112484342967656
636,2.6341346986767973,2.495768084685404,0.13836661399139327
637,2.721801730377753,2.5974216498599016,0.12438008051785143
638,2.3462388747117084,2.250833459179564,0.09540541553214466
639,2.428094222105758,2.315412534294831,0.11268168781092713
640,2.396664525026865,2.2953242719837776,0.10134025304308736
641,2.6403479374360193,2.517116053521423,0.12323188391459627
642,2.309285232561736,2.204654527040187,0.10463070552154896
643,2.3268208132555275,2.229546337242523,0.09727447601300465
644,2.5162208305636926,2.395496695510482,0.12072413505321045
645,2.4691449453059127,2.355974171594562,0.11317077371135076
646,2.2401212769055383,2.1503893825476648,0.08973189435787354
647,2.6250255170600076,2.4825499950244274,0.14247552203558023
648,2.3071939031719286,2.2052467207928066,0.10194718237912204
649,2.4268349719777174,2.318733851937209,0.1081011200405082
650,2.558043167265886,2.4382915151698197,0.11975165209606642
651,2.439856048269314,2.3348679070577902,0.10498814121152389
652,2.30912002288946,2.203119867357774,0.10600015553168607
653,2.332829050281478,2.233486587894534,0.09934246238694389
654,2.390317076109269,2.287974782406666,0.10234229370260328
655,2.5961894381448234,2.4609656914115763,0.1352237467332471
656,2.4099477556345543,2.3006600903504775,0.10928766528407685
657,2.302006815773126,2.210438112510664,0.09156870326246214
658,2.39961131665986,2.283886269686308,0.11572504697355201
659,2.4240342792291645,2.311567141649374,0.11246713757979032
660,2.514601688468929,2.3879810158363326,0.12662067263259624
661,2.3476144156647023,2.2508757631178233,0.09673865254687897
662,2.481393032601549,2.357139222264329,0.12425381033722038
663,2.4699071050764196,2.348175020635172,0.1217320844412475
664,2.2551599836937446,2.1648697202260685,0.0902902634676761
665,2.41814532149603,2.3036063065898293,0.11453901490620044
666,2.451451625076603,2.3372279616443254,0.11422366343227752
667,2.5428526171080605,2.4223080754047985,0.12054454170326201
668,2.2864977451191137,2.1903768666437626,0.09612087847535111
669,2.4595225685580275,2.3394091259016334,0.12011344265639412
670,2.2785404496043236,2.1865289176693343,0.09201153193498923
671,2.4511782090201257,2.3210110497172414,0.13016715930288436
672,2.5615520228866813,2.4346598110448014,0.12689221184187982
673,2.4154819462949955,2.297354333532341,0.11812761276265427
674,2.366995156867694,2.2673725760922507,0.09962258077544339
675,2.3089633413395965,2.2153665584302993,0.09359678290929718
676,2.384990536703334,2.270966270915052,0.11402426578828173
677,2.623060045393789,2.4877822071297517,0.13527783826403716
678,2.3208421396198613,2.2193085665319887,0.10153357308787259
679,2.618615362756663,2.494477462618304,0.12413790013835913
680,2.4457023816626484,2.3366637317171035,0.10903864994554491
681,2.4880497106305386,2.3705036847119447,0.11754602591859387
682,2.575893486414288,2.4445422111514747,0.13135127526281343
683,2.529774924018863,2.4109177997038604,0.1188571243150025
684,2.2572801804963807,2.167088176167361,0.09019200432901986
685,2.4480642392322793,2.3216322676112933,0.12643197162098607
686,2.3415820849653683,2.2408571264101322,0.10072495855523611
687,2.328966298913941,2.222923046046613,0.10604325286732807
688,2.493809968304952,2.386983073765611,0.10682689453934113
689,2.7444102684708933,2.596415482387923,0.14799478608297045
690,2.6057426988473074,2.4728575350321327,0.13288516381517468
691,2.5235971624592666,2.4101056439567037,0.1134915185025629
692,2.521007270182008,2.3884342961302223,0.13257297405178559
693,2.5607962988907143,2.4229776216362984,0.13781867725441588
694,2.2893342456689,2.187894215910167,0.10144002975873301
695,2.394045992768251,2.2850855360298397,0.10896045673841126
696,2.2593353447816886,2.1673211851152234,0.0920141596664652
697,2.5879681141252298,2.470648399705551,0.1173197144196787
698,2.3346515451528242,2.2457003232726453,0.0889512218801789
699,2.289920602046808,2.2037221358175434,0.08619846622926453
700,2.592342701525618,2.466689470311847,0.12565323121377103
701,2.5643756843150127,2.437150653602865,0.12722503071214764
702,2.5442603354684974,2.4203135709723806,0.12394676449611675
703,2.397255128566395,2.293209889674083,0.10404523889231232
704,2.4692589088748926,2.359378797789628,0.10988011108526452
705,2.4421434965528284,2.3341904075072892,0.10795308904553913
706,2.49465911861001,2.3744014859178195,0.1202576326921907
707,2.2231804138483753,2.1422241343471606,0.08095627950121465
708,2.537778169705641,2.4100580781308416,0.12772009157479935
709,2.4684756976453786,2.3560324244262967,0.11244327321908187
710,2.674288271442111,2.5538128566026086,0.12047541483950219
711,2.3268179877681394,2.2214958468000963,0.10532214096804315
712,2.3244598518953765,2.2235123305702955,0.100947521325081
713,2.4567321571031813,2.348037297577593,0.10869485952558833
714,2.422920809836526,2.307025156104827,0.11589565373169863
715,2.4246136493420987,2.308904086922277,0.11570956241982167
716,2.4954897902208626,2.3830040239753236,0.11248576624553897
717,2.507201167112925,2.367501813349308,0.13969935376361686
718,2.6171863388482244,2.4907422374117636,0.1264441014364608
719,2.4699576633819795,2.3634981166649145,0.10645954671706503
720,2.3188709250455832,2.218407012878932,0.10046391216665107
721,2.4247987406539493,2.3151641204102775,0.10963462024367177
722,2.3359882679167203,2.235905788313215,0.10008247960350536
723,2.493598570129354,2.374164575317229,0.11943399481212502
724,2.4580611521609206,2.3313920378487714,0.12666911431214922
725,2.5981636147786933,2.4498408757948456,0.14832273898384774
726,2.351397096677952,2.262793265346759,0.08860383133119276
727,2.3908085518931013,2.2892710712953677,0.1015374805977336
728,2.3832929982659423,2.287341099548823,0.09595189871711929
